state,agencyType,agencyName,quarter01,quarter02,quarter03,quarter04,population
Texas,Nonmetropolitan Counties,Franklin,0,0,0,0,
Texas,Nonmetropolitan Counties,Freestone,0,0,0,0,
Texas,Nonmetropolitan Counties,Frio,0,0,0,0,
Texas,Nonmetropolitan Counties,Gaines,0,0,0,0,
Texas,Nonmetropolitan Counties,Garza,0,0,0,0,
Texas,Nonmetropolitan Counties,Gillespie,0,0,0,0,
Texas,Nonmetropolitan Counties,Glasscock,0,0,0,0,
Texas,Nonmetropolitan Counties,Gonzales,0,0,0,0,
Texas,Nonmetropolitan Counties,Gray,0,0,0,0,
Texas,Nonmetropolitan Counties,Grimes,0,0,0,0,
Texas,Nonmetropolitan Counties,Hale,0,0,0,0,
Texas,Nonmetropolitan Counties,Hall,0,0,0,0,
Texas,Nonmetropolitan Counties,Hamilton,0,0,0,0,
Texas,Nonmetropolitan Counties,Hansford,0,0,0,0,
Texas,Nonmetropolitan Counties,Hardeman,0,0,0,0,
Texas,Nonmetropolitan Counties,Harrison,0,0,0,0,
Texas,Nonmetropolitan Counties,Hartley,0,0,0,0,
Texas,Nonmetropolitan Counties,Haskell,0,0,0,0,
Texas,Nonmetropolitan Counties,Hemphill,0,0,0,0,
Texas,Nonmetropolitan Counties,Henderson,0,0,0,0,
Texas,Nonmetropolitan Counties,Hill,0,0,0,0,
Texas,Nonmetropolitan Counties,Hockley,0,0,0,0,
Texas,Nonmetropolitan Counties,Hopkins,0,0,0,0,
Texas,Nonmetropolitan Counties,Houston,0,0,0,0,
Texas,Nonmetropolitan Counties,Howard,0,0,0,0,
Texas,Nonmetropolitan Counties,Hutchinson,0,0,0,0,
Texas,Nonmetropolitan Counties,Jack,0,0,0,0,
Texas,Nonmetropolitan Counties,Jackson,0,0,0,0,
Texas,Nonmetropolitan Counties,Jasper,0,0,0,0,
Texas,Nonmetropolitan Counties,Jeff Davis,0,0,0,0,
Texas,Nonmetropolitan Counties,Jim Hogg,0,0,0,0,
Texas,Nonmetropolitan Counties,Jim Wells,0,0,0,0,
Texas,Nonmetropolitan Counties,Karnes,0,0,0,0,
Texas,Nonmetropolitan Counties,Kenedy,0,0,0,0,
Texas,Nonmetropolitan Counties,Kent,0,0,0,0,
Texas,Nonmetropolitan Counties,Kerr,0,0,0,0,
Texas,Nonmetropolitan Counties,Kimble,0,0,0,0,
Texas,Nonmetropolitan Counties,King,0,0,0,0,
Texas,Nonmetropolitan Counties,Kinney,0,0,0,0,
Texas,Nonmetropolitan Counties,Kleberg,0,0,0,0,
Texas,Nonmetropolitan Counties,Knox,0,0,0,0,
Texas,Nonmetropolitan Counties,Lamar,0,0,0,0,
Texas,Nonmetropolitan Counties,Lamb,0,0,0,0,
Texas,Nonmetropolitan Counties,La Salle,0,0,0,0,
Texas,Nonmetropolitan Counties,Lavaca,0,0,0,0,
Texas,Nonmetropolitan Counties,Lee,0,0,0,0,
Texas,Nonmetropolitan Counties,Leon,0,0,0,0,
Texas,Nonmetropolitan Counties,Limestone,0,0,0,0,
Texas,Nonmetropolitan Counties,Lipscomb,0,0,0,0,
Texas,Nonmetropolitan Counties,Live Oak,0,0,0,0,
Texas,Nonmetropolitan Counties,Llano,0,0,0,0,
Texas,Nonmetropolitan Counties,Loving,0,0,0,0,
Texas,Nonmetropolitan Counties,Madison,0,0,0,0,
Texas,Nonmetropolitan Counties,Marion,0,0,0,0,
Texas,Nonmetropolitan Counties,Mason,0,0,0,0,
Texas,Nonmetropolitan Counties,Matagorda,0,0,0,0,
Texas,Nonmetropolitan Counties,Maverick,0,0,0,0,
Texas,Nonmetropolitan Counties,McCulloch,0,0,0,0,
Texas,Nonmetropolitan Counties,McMullen,0,0,0,0,
Texas,Nonmetropolitan Counties,Menard,0,0,0,0,
Texas,Nonmetropolitan Counties,Milam,0,0,0,0,
Texas,Nonmetropolitan Counties,Mills,0,0,0,0,
Texas,Nonmetropolitan Counties,Mitchell,0,0,0,0,
Texas,Nonmetropolitan Counties,Montague,0,0,0,0,
Texas,Nonmetropolitan Counties,Moore,0,0,0,0,
Texas,Nonmetropolitan Counties,Morris,0,0,0,0,
Texas,Nonmetropolitan Counties,Motley,0,0,0,0,
Texas,Nonmetropolitan Counties,Nacogdoches,0,0,0,0,
Texas,Nonmetropolitan Counties,Navarro,0,0,0,0,
Texas,Nonmetropolitan Counties,Nolan,0,0,0,0,
Texas,Nonmetropolitan Counties,Ochiltree,0,0,0,0,
Texas,Nonmetropolitan Counties,Palo Pinto,0,0,0,0,
Texas,Nonmetropolitan Counties,Panola,0,0,0,0,
Texas,Nonmetropolitan Counties,Parmer,0,0,0,0,
Texas,Nonmetropolitan Counties,Pecos,0,0,0,0,
Texas,Nonmetropolitan Counties,Polk,0,0,0,0,
Texas,Nonmetropolitan Counties,Presidio,0,0,0,0,
Texas,Nonmetropolitan Counties,Rains,0,0,0,0,
Texas,Nonmetropolitan Counties,Reagan,0,0,0,0,
Texas,Nonmetropolitan Counties,Real,0,0,0,0,
Texas,Nonmetropolitan Counties,Red River,0,0,0,0,
Texas,Nonmetropolitan Counties,Reeves,0,0,0,0,
Texas,Nonmetropolitan Counties,Refugio,0,0,0,0,
Texas,Nonmetropolitan Counties,Roberts,0,0,0,0,
Texas,Nonmetropolitan Counties,Runnels,0,0,0,0,
Texas,Nonmetropolitan Counties,Sabine,0,0,0,0,
Texas,Nonmetropolitan Counties,San Augustine,0,0,0,0,
Texas,Nonmetropolitan Counties,San Jacinto,0,0,0,0,
Texas,Nonmetropolitan Counties,San Saba,0,0,0,0,
Texas,Nonmetropolitan Counties,Schleicher,0,0,0,0,
Texas,Nonmetropolitan Counties,Scurry,0,0,0,0,
Texas,Nonmetropolitan Counties,Shackelford,0,0,0,0,
Texas,Nonmetropolitan Counties,Shelby,0,0,0,0,
Texas,Nonmetropolitan Counties,Sherman,0,0,0,0,
Texas,Nonmetropolitan Counties,Starr,0,0,0,0,
Texas,Nonmetropolitan Counties,Stephens,0,0,0,0,
Texas,Nonmetropolitan Counties,Sterling,0,0,0,0,
Texas,Nonmetropolitan Counties,Stonewall,0,0,0,0,
Texas,Nonmetropolitan Counties,Sutton,0,0,0,0,
Texas,Nonmetropolitan Counties,Swisher,0,0,0,0,
Texas,Nonmetropolitan Counties,Terrell,0,0,0,0,
Texas,Nonmetropolitan Counties,Terry,0,0,0,0,
Texas,Nonmetropolitan Counties,Throckmorton,0,0,0,0,
Texas,Nonmetropolitan Counties,Titus,0,0,0,0,
Texas,Nonmetropolitan Counties,Trinity,0,0,0,0,
Texas,Nonmetropolitan Counties,Tyler,0,0,0,0,
Texas,Nonmetropolitan Counties,Upton,0,0,0,0,
Texas,Nonmetropolitan Counties,Uvalde,0,0,0,0,
Texas,Nonmetropolitan Counties,Val Verde,0,0,0,0,
Texas,Nonmetropolitan Counties,Van Zandt,0,0,0,0,
Texas,Nonmetropolitan Counties,Walker,0,0,0,0,
Texas,Nonmetropolitan Counties,Ward,0,0,0,0,
Texas,Nonmetropolitan Counties,Washington,0,0,0,0,
Texas,Nonmetropolitan Counties,Wharton,0,0,0,0,
Texas,Nonmetropolitan Counties,Wheeler,0,0,0,0,
Texas,Nonmetropolitan Counties,Wilbarger,0,0,0,0,
Texas,Nonmetropolitan Counties,Willacy,0,0,0,0,
Texas,Nonmetropolitan Counties,Winkler,0,0,0,0,
Texas,Nonmetropolitan Counties,Wood,0,0,0,0,
Texas,Nonmetropolitan Counties,Yoakum,0,0,0,0,
Texas,Nonmetropolitan Counties,Young,0,0,0,0,
Texas,Nonmetropolitan Counties,Zapata,0,0,0,0,
Texas,Nonmetropolitan Counties,Zavala,0,0,0,0,
Texas,Other Agencies,Amarillo International Airport,0,0,0,0,
Texas,Other Agencies,Dallas-Fort Worth International Airport,0,0,0,0,
Texas,Other Agencies,Hospital District:,,,,,
Texas,Other Agencies,Dallas County,0,0,0,0,
Texas,Other Agencies,Tarrant County,0,0,0,0,
Texas,Other Agencies,Houston Metropolitan Transit Authority,0,0,0,0,
Texas,Other Agencies,Independent School District:,,,,,
Texas,Other Agencies,Aldine,0,0,0,0,
Texas,Other Agencies,Alvin,0,0,0,0,
Texas,Other Agencies,Angleton,0,0,0,0,
Texas,Other Agencies,Austin,0,0,0,0,
Texas,Other Agencies,Barbers Hill,0,0,0,0,
Texas,Other Agencies,Bay City,0,0,0,0,
Texas,Other Agencies,Brownsville,0,0,0,0,
Texas,Other Agencies,Cedar Hill,0,0,0,0,
Texas,Other Agencies,Columbia-Brazoria,0,0,0,0,
Texas,Other Agencies,Conroe,0,0,0,0,
Texas,Other Agencies,East Central,0,0,0,0,
Texas,Other Agencies,Ector County,0,0,0,0,
Texas,Other Agencies,Edinburg,0,0,0,0,
Texas,Other Agencies,El Paso,0,0,0,0,
Texas,Other Agencies,Floresville,0,0,0,0,
Texas,Other Agencies,Fort Bend,0,0,0,0,
Texas,Other Agencies,Galveston,0,0,0,0,
Texas,Other Agencies,Hallsville,0,0,0,0,
Texas,Other Agencies,Humble,0,0,0,0,
Texas,Other Agencies,Judson,0,0,0,0,
Texas,Other Agencies,Katy,0,0,0,0,
Texas,Other Agencies,Killeen,0,0,0,0,
Texas,Other Agencies,Klein,0,0,0,0,
Texas,Other Agencies,Lyford,0,0,0,0,
Texas,Other Agencies,Mexia,0,0,0,0,
Texas,Other Agencies,Midland,0,0,0,0,
Texas,Other Agencies,Pasadena,0,0,0,0,
Texas,Other Agencies,Raymondville,0,0,0,0,
Texas,Other Agencies,Rio Grande City,0,0,0,0,
Texas,Other Agencies,Sealy,0,0,0,0,
Texas,Other Agencies,Socorro,0,0,0,0,
Texas,Other Agencies,Spring,0,0,0,0,
Texas,Other Agencies,Spring Branch,0,0,0,0,
Texas,Other Agencies,Taft,0,0,0,0,
Texas,Other Agencies,United,0,0,0,0,
Texas,Other Agencies,Port of Brownsville,0,0,0,0,
Texas,Other Agencies,Port of Houston Authority,0,0,0,0,
Utah,Cities,American Fork/Cedar Hills,0,0,0,0,"38,412"
Utah,Cities,Big Water,0,0,0,0,466
Utah,Cities,Blanding,0,0,0,0,"3,631"
Utah,Cities,Bluffdale,0,0,0,0,"8,596"
Utah,Cities,Brian Head,0,0,0,0,86
Utah,Cities,Cedar City,0,0,0,0,"29,221"
Utah,Cities,Centerfield,0,0,0,0,"1,378"
Utah,Cities,Clearfield,0,0,0,0,"30,535"
Utah,Cities,Cottonwood Heights,0,0,0,0,"34,439"
Utah,Cities,Draper,0,0,0,0,"46,032"
Utah,Cities,East Carbon,0,0,0,0,"1,254"
Utah,Cities,Enoch,0,0,0,0,"6,051"
Utah,Cities,Ephraim,0,0,0,0,"6,506"
Utah,Cities,Escalante,,0,0,0,774
Utah,Cities,Fairview,0,0,0,0,"1,257"
Utah,Cities,Fountain Green,0,0,0,0,"1,079"
Utah,Cities,Grantsville,0,0,0,0,"9,790"
Utah,Cities,Harrisville,0,0,0,0,"5,990"
Utah,Cities,Heber,0,0,0,0,"13,305"
Utah,Cities,Helper,0,0,0,0,"2,164"
Utah,Cities,Hurricane,0,0,0,0,"14,781"
Utah,Cities,Kamas,,0,0,0,"1,947"
Utah,Cities,Kanab,0,0,0,0,"4,500"
Utah,Cities,Kaysville,0,0,0,0,"29,224"
Utah,Cities,La Verkin,0,0,0,0,"4,186"
Utah,Cities,Layton,0,0,0,0,"71,629"
Utah,Cities,Lehi,,0,0,0,"56,080"
Utah,Cities,Lindon,0,0,0,0,"10,734"
Utah,Cities,Logan,0,0,0,0,"49,049"
Utah,Cities,Lone Peak,0,0,0,0,"27,524"
Utah,Cities,Mapleton,0,0,0,0,"8,970"
Utah,Cities,Moab,0,0,0,0,"5,133"
Utah,Cities,Monticello,0,0,0,0,"1,973"
Utah,Cities,Moroni,0,0,0,0,"1,435"
Utah,Cities,Mount Pleasant,0,0,0,0,"3,284"
Utah,Cities,Naples,0,0,0,0,"2,113"
Utah,Cities,Nephi,0,0,0,0,"5,459"
Utah,Cities,North Ogden,0,0,0,0,"18,176"
Utah,Cities,North Park,0,0,0,0,"14,255"
Utah,Cities,Orem,0,0,0,0,"92,409"
Utah,Cities,Park City,0,0,0,0,"8,048"
Utah,Cities,Parowan,0,0,0,0,"2,837"
Utah,Cities,Payson,0,0,0,0,"19,338"
Utah,Cities,Perry,0,0,0,0,"4,532"
Utah,Cities,Pleasant Grove,0,0,0,0,"35,317"
Utah,Cities,Pleasant View,0,0,0,0,"8,711"
Utah,Cities,Price,0,0,0,0,"8,436"
Utah,Cities,Provo,0,0,0,0,"117,158"
Utah,Cities,Richfield,0,0,0,0,"7,555"
Utah,Cities,Riverdale,0,0,0,0,"8,587"
Utah,Cities,Roy,0,0,0,0,"37,923"
Utah,Cities,Salem,0,0,0,0,"7,052"
Utah,Cities,Salina,0,0,0,0,"2,506"
Utah,Cities,Sandy,0,0,0,0,"90,860"
Utah,Cities,Santa Clara/Ivins,0,0,0,0,"14,179"
Utah,Cities,Santaquin/Genola,0,0,0,0,"11,407"
Utah,Cities,Saratoga Springs,0,0,0,0,"24,125"
Utah,Cities,Smithfield,0,0,0,0,"10,672"
Utah,Cities,South Jordan,0,0,0,0,"61,601"
Utah,Cities,South Ogden,0,0,0,0,"16,843"
Utah,Cities,South Salt Lake,0,0,0,0,"24,962"
Utah,Cities,Spanish Fork,0,0,0,0,"37,444"
Utah,Cities,Springdale,0,0,0,0,552
Utah,Cities,Springville,0,0,0,0,"31,593"
Utah,Cities,St. George,0,0,0,0,"77,838"
Utah,Cities,Stockton,,0,0,0,616
Utah,Cities,Sunset,0,0,0,0,"5,138"
Utah,Cities,Syracuse,0,0,0,0,"26,104"
Utah,Cities,Vernal,0,0,0,0,"10,705"
Utah,Cities,Washington,0,0,0,0,"22,727"
Utah,Cities,Willard,0,0,0,0,"1,758"
Utah,Cities,Woods Cross,0,0,0,,"11,003"
Utah,Universities and Colleges,Brigham Young University,0,0,0,0,"31,123"
Utah,Universities and Colleges,Snow College,0,0,0,0,"4,605"
Utah,Universities and Colleges,Southern Utah University,0,0,0,,"7,745"
Utah,Universities and Colleges,Utah State University:,,,,,
Utah,Universities and Colleges,Eastern3,0,0,0,0,
Utah,Universities and Colleges,Logan,0,0,0,0,"27,812"
Utah,Universities and Colleges,Utah Valley University,0,0,0,0,"30,564"
Utah,Universities and Colleges,Weber State University,0,0,0,0,"25,155"
Utah,Metropolitan Counties,Box Elder,0,0,0,0,
Utah,Metropolitan Counties,Cache,0,0,0,0,
Utah,Metropolitan Counties,Juab,0,0,0,0,
Utah,Metropolitan Counties,Morgan,0,,,,
Utah,Metropolitan Counties,Utah,0,0,0,0,
Utah,Metropolitan Counties,Washington,0,0,0,0,
Utah,Metropolitan Counties,Weber,0,0,0,0,
Utah,Nonmetropolitan Counties,Beaver,0,0,0,0,
Utah,Nonmetropolitan Counties,Daggett,0,0,0,0,
Utah,Nonmetropolitan Counties,Emery,0,0,0,0,
Utah,Nonmetropolitan Counties,Grand,0,0,0,0,
Utah,Nonmetropolitan Counties,Iron,0,0,0,0,
Utah,Nonmetropolitan Counties,Kane,0,0,0,0,
Utah,Nonmetropolitan Counties,Millard,0,0,0,0,
Utah,Nonmetropolitan Counties,Piute,0,0,0,0,
Utah,Nonmetropolitan Counties,Rich,,0,0,0,
Utah,Nonmetropolitan Counties,San Juan,0,0,0,0,
Utah,Nonmetropolitan Counties,Sanpete,0,0,0,0,
Utah,Nonmetropolitan Counties,Sevier,0,0,0,0,
Utah,Nonmetropolitan Counties,Summit,0,0,0,0,
Utah,Nonmetropolitan Counties,Uintah,0,0,0,0,
Utah,Nonmetropolitan Counties,Wasatch,0,0,0,0,
Utah,Nonmetropolitan Counties,Wayne,0,0,,,
Utah,Tribal Agencies,Goshute Tribal,0,0,0,0,
Utah,Tribal Agencies,Uintah and Ouray Tribal,0,0,0,0,
Utah,Other Agencies,Cache-Rich Drug Task Force,0,0,0,0,
Utah,Other Agencies,Davis Metropolitan Narcotics Strike Force,0,0,0,0,
Utah,Other Agencies,Granite School District,0,0,0,0,
Utah,Other Agencies,Parks and Recreation,0,0,0,0,
Utah,Other Agencies,Utah County Attorney: Investigations Division,0,0,0,0,
Utah,Other Agencies,Utah County Major Crimes Task Force,0,0,0,0,
Utah,Other Agencies,Wildlife Resources,0,0,0,0,
Vermont,Cities,Barre,0,0,0,0,"8,897"
Vermont,Cities,Barre Town,0,0,0,0,"7,902"
Vermont,Cities,Bennington,0,0,0,0,"15,465"
Vermont,Cities,Berlin,0,0,0,0,"2,843"
Vermont,Cities,Bradford,0,0,0,0,"2,770"
Vermont,Cities,Brandon,0,0,0,0,"3,883"
Vermont,Cities,Brattleboro,0,0,0,0,"11,737"
Vermont,Cities,Brighton,0,0,0,0,"1,198"
Vermont,Cities,Bristol,0,0,0,0,"3,862"
Vermont,Cities,Canaan,0,0,0,0,945
Vermont,Cities,Castleton,0,0,0,0,"4,632"
Vermont,Cities,Chester,0,0,0,0,"3,091"
Vermont,Cities,Colchester,0,0,0,0,"17,346"
Vermont,Cities,Dover,0,0,0,0,"1,111"
Vermont,Cities,Fair Haven,0,0,0,0,"2,659"
Vermont,Cities,Hardwick,0,0,0,0,"2,963"
Vermont,Cities,Hartford,0,0,0,0,"9,781"
Vermont,Cities,Hinesburg,0,0,0,0,"4,506"
Vermont,Cities,Killington,0,0,0,0,802
Vermont,Cities,Ludlow,0,0,0,0,"1,932"
Vermont,Cities,Lyndonville,0,,0,0,"1,207"
Vermont,Cities,Milton,0,0,0,0,"10,623"
Vermont,Cities,Montpelier,0,0,0,0,"7,732"
Vermont,Cities,Morristown,0,0,0,0,"5,433"
Vermont,Cities,Newport,0,0,0,0,"4,505"
Vermont,Cities,Northfield,0,0,0,0,"6,144"
Vermont,Cities,Norwich,0,0,0,0,"3,385"
Vermont,Cities,Pittsford,0,0,0,0,"2,916"
Vermont,Cities,Richmond,0,0,0,0,"4,107"
Vermont,Cities,Royalton,0,0,0,0,"2,766"
Vermont,Cities,Rutland,0,0,0,0,"16,044"
Vermont,Cities,Rutland Town,0,0,0,0,"4,049"
Vermont,Cities,Shelburne,0,0,0,0,"7,601"
Vermont,Cities,Springfield,0,0,0,0,"9,233"
Vermont,Cities,St. Albans,0,0,0,0,"6,864"
Vermont,Cities,St. Johnsbury,0,0,0,0,"7,584"
Vermont,Cities,Stowe,0,0,0,0,"4,433"
Vermont,Cities,Swanton,0,0,0,0,"6,415"
Vermont,Cities,Thetford,0,0,0,0,"2,595"
Vermont,Cities,Vergennes,0,,0,0,"2,586"
Vermont,Cities,Vernon,0,0,0,0,"2,189"
Vermont,Cities,Waterbury,0,0,0,0,"5,130"
Vermont,Cities,Weathersfield,0,0,0,0,"2,787"
Vermont,Cities,Williston,0,0,0,0,"9,089"
Vermont,Cities,Wilmington,0,0,0,0,"1,844"
Vermont,Cities,Windsor,0,0,0,0,"3,470"
Vermont,Cities,Winhall,0,0,0,0,762
Vermont,Cities,Woodstock,0,0,0,0,"2,990"
Vermont,Metropolitan Counties,Chittenden,0,0,0,0,
Vermont,Metropolitan Counties,Franklin,0,0,0,0,
Vermont,Metropolitan Counties,Grand Isle,0,0,0,0,
Vermont,Nonmetropolitan Counties,Addison,0,0,0,0,
Vermont,Nonmetropolitan Counties,Bennington,0,0,0,0,
Vermont,Nonmetropolitan Counties,Caledonia,0,0,0,0,
Vermont,Nonmetropolitan Counties,Essex,0,0,0,0,
Vermont,Nonmetropolitan Counties,Orange,0,0,0,0,
Vermont,Nonmetropolitan Counties,Orleans,0,0,0,0,
Vermont,Nonmetropolitan Counties,Rutland,0,0,0,0,
Vermont,Nonmetropolitan Counties,Washington,0,0,0,0,
Vermont,Nonmetropolitan Counties,Windham,0,0,0,0,
Vermont,Nonmetropolitan Counties,Windsor,0,0,0,0,
Vermont,State Police Agencies,State Police: ,0,0,0,0,
Vermont,State Police Agencies,Bradford,,,,,
Vermont,State Police Agencies,Brattleboro,0,0,0,0,
Vermont,State Police Agencies,Derby,0,0,0,0,
Vermont,State Police Agencies,Middlesex,0,0,0,0,
Vermont,State Police Agencies,New Haven,0,0,0,0,
Vermont,State Police Agencies,Royalton,0,0,0,0,
Vermont,State Police Agencies,Rockingham,0,0,0,0,
Vermont,State Police Agencies,Rutland,0,0,0,0,
Vermont,State Police Agencies,Shaftsbury,0,0,0,0,
Vermont,State Police Agencies,St. Albans,0,0,0,0,
Vermont,State Police Agencies,St. Johnsbury,0,0,0,0,
Vermont,State Police Agencies,Williston,0,0,0,0,
Vermont,State Police Agencies,Vermont State Police,0,0,0,0,
Vermont,State Police Agencies,Vermont State Police Headquarters: Bureau of Criminal Investigations,0,0,0,0,
Vermont,Other Agencies,Attorney General,0,0,0,0,
Vermont,Other Agencies,Capitol Police,,,0,0,
Vermont,Other Agencies,Department of Liquor Control: Division of Enforcement and Licensing,0,0,0,0,
Vermont,Other Agencies,Department of Motor Vehicles,0,0,0,0,
Vermont,Other Agencies,Fish and Wildlife Department: Law Enforcement Division,0,0,0,0,
Vermont,Other Agencies,Secretary of State: Investigations Unit,0,0,0,0,
Virginia,Cities,Abingdon,0,0,0,0,"8,209"
Virginia,Cities,Altavista,0,0,0,0,"3,499"
Virginia,Cities,Amherst,0,0,0,0,"2,216"
Virginia,Cities,Appalachia,0,0,0,0,"1,720"
Virginia,Cities,Ashland,0,0,0,0,"7,303"
Virginia,Cities,Bedford,0,0,0,0,"5,882"
Virginia,Cities,Berryville,0,0,0,0,"4,304"
Virginia,Cities,Big Stone Gap,0,0,0,0,"5,533"
Virginia,Cities,Blacksburg,0,0,0,0,"43,842"
Virginia,Cities,Blackstone,0,0,0,0,"3,564"
Virginia,Cities,Bloxom,0,,,,388
Virginia,Cities,Bluefield,0,0,,,"5,379"
Virginia,Cities,Bowling Green,0,0,0,0,"1,144"
Virginia,Cities,Boykins,0,0,0,0,548
Virginia,Cities,Bridgewater,0,0,0,0,"5,938"
Virginia,Cities,Broadway,0,0,0,0,"3,787"
Virginia,Cities,Brookneal,0,0,0,0,"1,123"
Virginia,Cities,Buena Vista,0,0,0,0,"6,693"
Virginia,Cities,Burkeville,0,0,0,0,425
Virginia,Cities,Cape Charles,0,0,0,0,985
Virginia,Cities,Cedar Bluff,0,0,0,,"1,102"
Virginia,Cities,Chase City,0,0,0,0,"2,319"
Virginia,Cities,Chatham,0,0,0,0,"1,495"
Virginia,Cities,Chilhowie,0,0,0,0,"1,749"
Virginia,Cities,Chincoteague,0,0,0,0,"2,926"
Virginia,Cities,Christiansburg,0,0,0,0,"21,663"
Virginia,Cities,Clarksville,0,0,0,0,"1,128"
Virginia,Cities,Clifton Forge,0,0,0,0,"3,864"
Virginia,Cities,Clintwood,0,0,0,0,"1,355"
Virginia,Cities,Coeburn,0,0,0,0,"2,108"
Virginia,Cities,Colonial Beach,0,0,0,0,"3,574"
Virginia,Cities,Colonial Heights,0,0,0,0,"17,706"
Virginia,Cities,Covington,0,0,0,0,"5,786"
Virginia,Cities,Crewe,0,0,0,0,"2,290"
Virginia,Cities,Culpeper,0,0,0,0,"17,259"
Virginia,Cities,Damascus,0,0,0,0,815
Virginia,Cities,Danville,0,0,0,0,"42,936"
Virginia,Cities,Dayton,0,0,0,0,"1,576"
Virginia,Cities,Dublin,0,0,0,0,"2,484"
Virginia,Cities,Dumfries,0,0,0,0,"5,212"
Virginia,Cities,Edinburg,0,0,0,0,"1,063"
Virginia,Cities,Elkton,0,0,0,0,"2,792"
Virginia,Cities,Emporia,0,0,0,0,"5,511"
Virginia,Cities,Exmore,0,0,0,0,"1,444"
Virginia,Cities,Fairfax City,0,0,0,0,"24,345"
Virginia,Cities,Farmville,0,0,0,0,"8,043"
Virginia,Cities,Franklin,0,0,0,0,"8,651"
Virginia,Cities,Galax,0,0,0,0,"7,030"
Virginia,Cities,Gate City,0,0,0,0,"1,991"
Virginia,Cities,Glade Spring,0,0,0,0,"1,464"
Virginia,Cities,Glasgow,0,,,,"1,130"
Virginia,Cities,Glen Lyn,0,0,0,0,113
Virginia,Cities,Gordonsville,0,0,0,0,"1,569"
Virginia,Cities,Gretna,0,0,0,0,"1,245"
Virginia,Cities,Grottoes,0,0,0,0,"2,742"
Virginia,Cities,Grundy,0,0,0,0,"1,006"
Virginia,Cities,Halifax,0,0,0,0,"1,254"
Virginia,Cities,Haymarket,0,0,0,0,"2,003"
Virginia,Cities,Haysi,0,0,0,0,476
Virginia,Cities,Herndon,0,0,0,0,"24,714"
Virginia,Cities,Hillsville,0,0,0,0,"2,709"
Virginia,Cities,Honaker,0,0,0,0,"1,402"
Virginia,Cities,Hopewell,0,0,0,0,"22,054"
Virginia,Cities,Hurt,0,0,0,0,"1,281"
Virginia,Cities,Independence,0,0,0,0,928
Virginia,Cities,Jonesville,0,0,0,0,988
Virginia,Cities,Kenbridge,0,0,0,0,"1,227"
Virginia,Cities,Kilmarnock,0,0,0,0,"1,455"
Virginia,Cities,La Crosse,0,,,,594
Virginia,Cities,Lawrenceville,0,0,0,0,"1,023"
Virginia,Cities,Lebanon,0,0,0,0,"3,373"
Virginia,Cities,Lexington,0,0,0,0,"7,203"
Virginia,Cities,Louisa,0,0,0,0,"1,605"
Virginia,Cities,Luray,0,0,0,0,"4,851"
Virginia,Cities,Manassas Park,0,0,0,0,"16,618"
Virginia,Cities,Marion,0,0,0,0,"5,889"
Virginia,Cities,Martinsville,0,0,0,0,"13,765"
Virginia,Cities,Middleburg,0,0,0,0,770
Virginia,Cities,Middletown,0,0,0,0,"1,326"
Virginia,Cities,Mount Jackson,0,0,0,0,"2,021"
Virginia,Cities,Narrows,0,0,0,0,"1,983"
Virginia,Cities,New Market,0,0,0,0,"2,192"
Virginia,Cities,Norton,0,0,0,0,"4,030"
Virginia,Cities,Occoquan,0,0,0,0,"1,008"
Virginia,Cities,Onancock,0,0,0,0,"1,263"
Virginia,Cities,Onley,0,0,0,0,517
Virginia,Cities,Orange,0,0,0,0,"4,887"
Virginia,Cities,Parksley,0,0,0,0,844
Virginia,Cities,Pearisburg,0,0,0,0,"2,712"
Virginia,Cities,Pembroke,0,0,0,0,"1,098"
Virginia,Cities,Pennington Gap,0,0,0,0,"1,838"
Virginia,Cities,Petersburg,0,0,0,0,"32,546"
Virginia,Cities,Pocahontas,0,,,,388
Virginia,Cities,Poquoson,0,0,0,0,"12,098"
Virginia,Cities,Pound,0,,,,"1,008"
Virginia,Cities,Pulaski,0,0,0,0,"8,918"
Virginia,Cities,Quantico,0,0,0,0,529
Virginia,Cities,Radford,0,0,0,0,"17,383"
Virginia,Cities,Richlands,0,0,0,0,"5,634"
Virginia,Cities,Roanoke,0,0,0,0,"98,941"
Virginia,Cities,Rocky Mount,0,0,0,0,"4,836"
Virginia,Cities,Rural Retreat,0,0,0,0,"1,499"
Virginia,Cities,Salem,0,0,0,0,"25,415"
Virginia,Cities,Saltville,0,0,0,0,"2,046"
Virginia,Cities,Shenandoah,0,0,0,0,"2,350"
Virginia,Cities,Smithfield,0,0,0,0,"8,251"
Virginia,Cities,South Boston,0,0,0,0,"7,954"
Virginia,Cities,South Hill,0,0,0,0,"4,573"
Virginia,Cities,Stanley,0,0,0,0,"1,665"
Virginia,Cities,Stephens City,0,0,0,0,"1,916"
Virginia,Cities,St. Paul,0,0,0,0,952
Virginia,Cities,Strasburg,0,0,0,0,"6,537"
Virginia,Cities,Tappahannock,0,0,0,0,"2,402"
Virginia,Cities,Tazewell,0,0,0,0,"4,521"
Virginia,Cities,Timberville,0,0,0,0,"2,586"
Virginia,Cities,Victoria,0,0,0,0,"1,687"
Virginia,Cities,Vinton,0,0,0,0,"8,174"
Virginia,Cities,Warrenton,0,0,0,0,"9,920"
Virginia,Cities,Warsaw,0,0,0,0,"1,496"
Virginia,Cities,Waverly,0,0,0,0,"2,072"
Virginia,Cities,Waynesboro,0,0,0,0,"21,321"
